time,future,open,high,low,close,vol,amt,bid1,bidvol1,ask1,askvol1,oi,code
2017-12-06,TF.CFE,93.17124510084568,93.21467033160216,93.05544448549509,93.15677002392685,10265,9912397250.0,96.52,2,96.55,1,44036,TF1803
2017-12-07,TF.CFE,93.20019525468335,93.21467033160216,93.04579443421585,93.0650945367743,10201,9838864500.0,96.43,29,96.44,4,44371,TF1803
2017-12-08,TF.CFE,93.11334479317037,93.11334479317037,92.88174356246917,92.97341904962173,12205,11759517500.0,96.345,1,96.355,1,44437,TF1803
2017-12-11,TF.CFE,92.93964387014447,92.97824407526134,92.7900680753166,92.83349330607308,9293,8943583200.0,96.195,4,96.205,5,44028,TF1803
2017-12-12,TF.CFE,92.75629289583932,92.8527934086315,92.69839258816403,92.74664284456011,9707,9333765850.0,96.105,12,96.11,3,44286,TF1803
2017-12-13,TF.CFE,92.72734274200168,92.85761843427112,92.71286766508285,92.79971812659582,10641,10230257400.0,96.155,1,96.165,3,45239,TF1803
2017-12-14,TF.CFE,92.88174356246917,92.9589439727029,92.84314335735229,92.92034376758603,8082,7780945500.0,96.285,19,96.29,1,45069,TF1803
2017-12-15,TF.CFE,92.92034376758603,93.13264489572883,92.92034376758603,93.06026951113469,11212,10811170999.999998,96.435,1,96.44,3,45320,TF1803
2017-12-18,TF.CFE,93.08921966497235,93.20019525468335,92.99754417781978,93.04096940857626,8375,8073918750.0,96.41,2,96.42,6,45487,TF1803
2017-12-19,TF.CFE,93.05061945985547,93.11334479317037,92.98789412654055,93.02166930601781,6967,6716188000.0,96.39,3,96.4,8,45237,TF1803
2017-12-20,TF.CFE,92.9589439727029,93.06991956241389,92.94929392142367,93.05061945985547,7681,7406020200.0,96.415,4,96.425,12,45750,TF1803
2017-12-21,TF.CFE,93.01684428037821,93.07956961369312,92.96859402398212,93.0747445880535,6983,6733357750.0,96.445,4,96.455,8,45778,TF1803
2017-12-22,TF.CFE,93.09404469061194,93.25809556235865,93.05061945985547,93.25809556235865,7729,7466213999.999999,96.635,1,96.64,1,46121,TF1803
2017-12-25,TF.CFE,93.21949535724177,93.2918707418359,93.16159504956647,93.19054520340411,7989,7714178400.0,96.56,4,96.575,13,45648,TF1803
2017-12-26,TF.CFE,93.19054520340411,93.20984530596256,93.0747445880535,93.09404469061194,8052,7770985200.0,96.455,5,96.47,54,45476,TF1803
2017-12-27,TF.CFE,93.09404469061194,93.12781987008921,93.05544448549509,93.11334479317037,4078,3934454400.0,96.485,1,96.495,5,45676,TF1803
2017-12-28,TF.CFE,93.11334479317037,93.23879545980022,93.11334479317037,93.12781987008921,4450,4296475000.0,96.505,12,96.51,1,45598,TF1803
2017-12-29,TF.CFE,93.12781987008921,93.26292058799825,93.00719422909899,93.22432038288139,9635,9305964750.0,96.595,3,96.605,9,45979,TF1803
2018-01-02,TF.CFE,93.21949535724177,93.24362048543982,92.88656858810877,92.89139361374838,10554,10172472900.0,96.255,1,96.265,1,45947,TF1803
2018-01-03,TF.CFE,92.89621863938798,92.97824407526134,92.88174356246917,92.92034376758603,9053,8717133700.000002,96.29,32,96.3,9,46389,TF1803
2018-01-04,TF.CFE,92.86726848555033,92.92516879322564,92.73216776764129,92.88174356246917,10370,9980088000.0,96.245,3,96.26,4,45790,TF1803
2018-01-05,TF.CFE,92.88174356246917,92.93481884450486,92.84314335735229,92.89139361374838,5787,5570566200.0,96.25,4,96.26,1,45119,TF1803
2018-01-08,TF.CFE,92.91551874194641,93.05061945985547,92.82866828043345,93.02649433165743,9121,8792187950.0,96.395,5,96.4,7,44748,TF1803
2018-01-09,TF.CFE,93.02649433165743,93.08439463933273,92.98306910090095,93.03614438293664,7085,6830294250.0,96.41,23,96.415,17,43751,TF1803
2018-01-10,TF.CFE,92.92999381886526,93.00719422909899,92.82866828043345,92.83349330607308,9812,9443068800.0,96.19,4,96.2,1,43104,TF1803
2018-01-11,TF.CFE,92.83349330607308,92.87209351118993,92.62601720356989,92.68391751124521,12570,12073485000.0,96.045,3,96.06,1,41639,TF1803
2018-01-12,TF.CFE,92.68874253688482,92.80936817787503,92.68874253688482,92.78041802403736,6210,5970604500.0,96.145,16,96.155,2,40470,TF1803
2018-01-15,TF.CFE,92.77076797275816,92.77076797275816,92.52951669077773,92.64531730612832,10691,10262290900.0,96.0,11,96.005,1,40844,TF1803
2018-01-16,TF.CFE,92.67426745996598,92.71769269072246,92.57776694717381,92.62601720356989,6747,6475433250.0,95.98,2,95.985,2,39951,TF1803
2018-01-17,TF.CFE,92.61154212665107,92.65496735740754,92.45231628054398,92.48609146002124,14091,13505518950.0,95.84,1,95.845,1,40235,TF1803
2018-01-18,TF.CFE,92.44749125490436,92.48126643438162,92.29309043443689,92.31239053699531,14051,13445401900.0,95.66,1,95.67,2,39756,TF1803
2018-01-19,TF.CFE,92.2979154600765,92.4088910497875,92.22554007548236,92.28826540879729,12942,12373199100.000002,95.615,2,95.64,14,38071,TF1803
2018-01-22,TF.CFE,92.27861535751806,92.46196633182319,92.23519012676158,92.44266622926477,10199,9768092250.0,95.78,37,95.795,6,37102,TF1803
2018-01-23,TF.CFE,92.49574151130045,92.54881679333616,92.43301617798554,92.45714130618359,9212,8825556600.0,95.81,1,95.815,6,36047,TF1803
2018-01-24,TF.CFE,92.50539156257967,93.55724715201438,92.46196633182319,92.51021658821928,10636,10195137800.0,95.86,1,95.875,1,33638,TF1803
2018-01-25,TF.CFE,92.38959094722907,92.60671710101145,92.35581576775179,92.59706704973225,8562,8211814199.999999,95.955,6,95.96,46,31528,TF1803
2018-01-26,TF.CFE,92.62601720356989,92.65979238304716,92.56329187025499,92.60189207537184,8278,7943982700.0,95.95,2,95.97,7,30001,TF1803
2018-01-29,TF.CFE,92.59224202409264,92.66944243432637,92.5150416138589,92.58741699845302,8507,8164593250.0,95.94,3,95.955,4,28892,TF1803
2018-01-30,TF.CFE,92.57294192153421,92.61154212665107,92.51021658821928,92.5198666394985,9074,8701966000.0,95.87,1,95.875,4,27803,TF1803
2018-01-31,TF.CFE,92.55846684461537,92.60671710101145,92.51021658821928,92.55846684461537,8420,8074359000.0,95.915,3,95.925,6,26305,TF1803
2018-02-01,TF.CFE,92.54881679333616,92.69356756252442,92.53434171641732,92.68391751124521,12326,11836657800.0,96.025,3,96.045,15,22633,TF1803
2018-02-02,TF.CFE,92.66461740868678,92.66461740868678,92.5825919728134,92.59224202409264,7154,6866051499.999999,95.95,6,95.965,24,21560,TF1803
2018-02-05,TF.CFE,92.55364181897576,92.61154212665107,92.45231628054398,92.5246916651381,11175,10711237500.0,95.875,5,95.88,9,20211,TF1803
2018-02-06,TF.CFE,92.65014233176794,92.74181781892051,92.61636715229068,92.66944243432637,12511,12015564400.000002,96.03,16,96.035,1,18339,TF1803
2018-02-07,TF.CFE,92.6211921779303,92.6790924856056,92.56329187025499,92.67426745996598,8508,8167680000.0,96.025,4,96.035,2,16001,TF1803
2018-02-08,TF.CFE,92.70804263944325,92.74664284456011,92.50056653694007,92.52951669077773,10422,9996782400.0,95.86,10,95.865,1,14295,TF1803
2018-02-09,TF.CFE,92.49091648566085,92.74664284456011,92.49091648566085,92.71286766508285,14664,14077440000.0,96.075,3,96.085,1,10870,TF1803
2018-02-12,TF.CFE,92.71286766508283,92.73216676326456,92.61637217417413,92.73216676326456,6003,5765281200.0,96.1,6,96.11,1,14682,TF1806
2018-02-13,TF.CFE,92.76111541053719,92.77076495962807,92.67426946871936,92.69839334144652,5263,5056690400.0,96.065,1,96.07,1,16088,TF1806
2018-02-14,TF.CFE,92.69839334144652,92.72734198871915,92.63084649781044,92.67909424326479,2666,2560693000.0,96.045,13,96.05,1,16257,TF1806
2018-02-22,TF.CFE,92.55365010508348,92.65979514508305,92.4764537123565,92.51987668326542,3997,3832123750.0,95.865,1,95.875,1,16934,TF1806
2018-02-23,TF.CFE,92.51987668326542,92.58742352690153,92.51987668326542,92.57294920326521,4212,4040361000.0,95.93,2,95.94,14,17363,TF1806
2018-02-26,TF.CFE,92.57294920326521,92.90103387235482,92.57294920326521,92.8720852250822,8051,7745062000.000001,96.24,8,96.25,1,17584,TF1806
2018-02-27,TF.CFE,92.91550819599111,93.09402485417222,92.8190127050824,93.04577710871786,10321,9953056350.0,96.42,1,96.435,37,17646,TF1806
2018-02-28,TF.CFE,93.01200368689982,93.09884962871764,92.9830550396272,93.04095233417243,7223,6965861200.0,96.42,2,96.425,3,17707,TF1806
2018-03-01,TF.CFE,93.06507620689959,93.15192214871743,93.03130278508155,93.05542665780874,7471,7205779500.000001,96.43,1,96.44,1,17871,TF1806
2018-03-02,TF.CFE,93.05060188326331,93.09402485417222,93.00717891235439,93.05060188326331,7243,6984424900.000001,96.425,3,96.43,23,18478,TF1806
2018-03-05,TF.CFE,93.04577710871786,93.10367440326308,92.93480729417286,93.02647801053612,6920,6669496000.0,96.4,1,96.405,2,18193,TF1806
2018-03-06,TF.CFE,93.02647801053612,93.19052034508093,92.9830550396272,93.16639647235374,10669,10298785700.0,96.545,1,96.55,3,18841,TF1806
2018-03-07,TF.CFE,93.16639647235374,93.19534511962635,93.10367440326308,93.16639647235374,7252,7001080800.000001,96.55,1,96.555,4,18487,TF1806
2018-03-08,TF.CFE,93.26289196326245,93.30149015962593,93.10367440326308,93.15192214871743,6977,6733851550.0,96.525,10,96.535,1,18633,TF1806
2018-03-09,TF.CFE,93.12779827599027,93.22429376689897,93.07472575599047,93.1615716978083,7938,7664139000.0,96.54,1,96.55,10,18492,TF1806
2018-03-12,TF.CFE,93.20499466871722,93.23876809053527,93.1615716978083,93.21946899235354,5349,5166866550.0,96.605,1,96.61,28,18336,TF1806
2018-03-13,TF.CFE,93.21946899235354,93.21946899235354,93.05060188326331,93.06507620689959,6962,6715893300.000001,96.45,4,96.46,1,18301,TF1806
2018-03-14,TF.CFE,93.2001698941718,93.20499466871722,93.00235413780894,93.06507620689959,8215,7922135250.0,96.43,1,96.44,3,18199,TF1806
2018-03-15,TF.CFE,93.06507620689959,93.13744782508114,93.05542665780874,93.11332395235397,4798,4630070000.0,96.495,43,96.505,10,18361,TF1806
2018-03-16,TF.CFE,93.12297350144482,93.19052034508093,93.09402485417222,93.11814872689939,4692,4527545400.0,96.495,3,96.5,26,18151,TF1806
2018-03-19,TF.CFE,93.09884962871764,93.1615716978083,93.06507620689959,93.15674692326289,4572,4412437200.0,96.535,3,96.545,51,18007,TF1806
2018-03-20,TF.CFE,93.15192214871743,93.29184061053506,93.1326230505357,93.28701583598962,8695,8401109000.0,96.665,5,96.675,2,19314,TF1806
2018-03-21,TF.CFE,93.28701583598962,93.32078925780768,93.24841763962614,93.27254151235331,6791,6565538800.0,96.655,15,96.66,1,19905,TF1806
2018-03-22,TF.CFE,93.30149015962593,93.44623339598898,93.2435928650807,93.37386177780746,9504,9196545600.0,96.765,1,96.775,20,19799,TF1806
2018-03-23,TF.CFE,93.60545095598835,93.82256581053294,93.55237843598856,93.64887392689725,12512,12139142400.0,97.045,1,97.05,18,19314,TF1806
2018-03-26,TF.CFE,93.57167753417029,93.62957482871552,93.52825456326137,93.57650230871573,6860,6653857000.000001,96.965,37,96.985,19,19303,TF1806
2018-03-27,TF.CFE,93.4751820432616,93.56685275962488,93.46553249417072,93.56202798507942,6557,6356683650.0,96.955,3,96.975,2,19708,TF1806
2018-03-28,TF.CFE,93.69712167235161,93.7115959959879,93.57167753417029,93.57650230871573,7033,6821658350.000001,96.97,14,96.975,5,19782,TF1806
2018-03-29,TF.CFE,93.57167753417029,93.59580140689748,93.4751820432616,93.56202798507942,6734,6526256100.0,96.95,1,96.96,15,19748,TF1806
2018-03-30,TF.CFE,93.52825456326137,93.6536987014427,93.50895546507964,93.53790411235225,6944,6733596799.999999,96.935,5,96.95,5,19335,TF1806
2018-04-02,TF.CFE,93.57167753417029,93.57167753417029,93.38351132689834,93.51378023962508,6175,5986045000.0,96.91,7,96.94,8,18938,TF1806
2018-04-03,TF.CFE,93.64887392689725,93.64887392689725,93.36421222871658,93.43658384689812,8283,8019600599.999999,96.815,1,96.83,7,19287,TF1806
2018-04-04,TF.CFE,93.48483159235246,93.49448114144333,93.40281042508008,93.45105817053441,5832,5648292000.0,96.845,5,96.855,3,19442,TF1806
2018-04-09,TF.CFE,93.61027573053379,93.6392243778064,93.48483159235246,93.57167753417029,6661,6459837800.0,96.965,4,96.98,3,19873,TF1806
2018-04-10,TF.CFE,93.54755366144312,93.557203210534,93.38351132689834,93.40281042508008,6652,6439801200.0,96.795,1,96.815,1,19664,TF1806
2018-04-11,TF.CFE,93.36903700326202,93.54755366144312,93.30149015962593,93.53790411235225,8685,8414462250.000001,96.935,21,96.94,14,19280,TF1806
2018-04-12,TF.CFE,93.53307933780683,93.63439960326095,93.44623339598898,93.63439960326095,7155,6937487999.999999,97.035,1,97.045,40,19314,TF1806
2018-04-13,TF.CFE,93.59097663235202,93.68747212326076,93.51860501417052,93.66334825053357,8319,8069014050.0,97.05,1,97.06,2,18687,TF1806
2018-04-16,TF.CFE,93.72124554507879,93.94800994871424,93.63439960326095,93.93836039962336,11605,11292825500.0,97.34,37,97.35,17,19654,TF1806
2018-04-17,TF.CFE,93.92388607598707,94.07345408689557,93.87563833053271,94.0252063414412,11339,11048154650.0,97.43,17,97.44,1,20519,TF1806
2018-04-18,TF.CFE,94.65242703234779,94.86954188689238,94.4497865014395,94.60417928689344,20303,19925364200.0,98.04,19,98.06,4,18728,TF1806
2018-04-19,TF.CFE,94.55110676689364,94.6813756796204,94.4642608250758,94.50768379598472,10705,10487153250.0,97.93,4,97.94,3,18708,TF1806
2018-04-20,TF.CFE,94.4642608250758,94.58970496325713,94.42566262871233,94.5173333450756,6958,6817448400.000001,97.95,31,97.955,2,18618,TF1806
2018-04-23,TF.CFE,94.42566262871233,94.49320947234843,94.3388166868945,94.36294055962168,7436,7273523400.0,97.79,3,97.805,1,18555,TF1806
2018-04-24,TF.CFE,94.4497865014395,94.54628199234821,94.39188920689428,94.49803424689387,7015,6871192500.0,97.93,2,97.94,7,19153,TF1806
2018-04-25,TF.CFE,94.48838469780299,94.54628199234821,94.38223965780341,94.41118830507602,8952,8762665200.0,97.81,5,97.83,18,19540,TF1806
2018-04-26,TF.CFE,94.41601307962146,94.51250857053016,94.35811578507624,94.48838469780299,9203,9007896400.0,97.92,17,97.93,5,19276,TF1806
2018-04-27,TF.CFE,94.48838469780299,94.52698289416647,94.26162029416753,94.26644506871297,10951,10702959850.000002,97.69,11,97.705,7,17824,TF1806
2018-05-02,TF.CFE,94.24714597053124,94.34846623598537,94.09757795962273,94.14582570507709,8628,8417476800.000001,97.55,2,97.57,7,17362,TF1806
2018-05-03,TF.CFE,94.1747743523497,94.42083785416689,94.1603000287134,94.40153875598516,8097,7919675700.000001,97.825,9,97.83,3,16759,TF1806
2018-05-04,TF.CFE,94.42566262871233,94.54628199234821,94.36294055962168,94.54145721780277,7274,7120518600.0,97.95,1,97.96,2,16005,TF1806
2018-05-07,TF.CFE,94.54145721780277,94.58005541416627,94.40153875598516,94.44496172689406,8778,8591467500.0,97.875,8,97.9,42,15053,TF1806
2018-05-08,TF.CFE,94.46908559962125,94.64760225780233,94.30504326507645,94.34364146143993,15024,14690467200.0,97.77,1,97.78,7,13483,TF1806
2018-05-09,TF.CFE,94.30504326507645,94.3388166868945,94.15065047962251,94.24714597053124,9631,9410450099.999998,97.67,3,97.685,3,12542,TF1806
2018-05-10,TF.CFE,94.23267164689493,94.40636353053058,94.2133725487132,94.40153875598516,7236,7074999000.0,97.81,8,97.83,46,12132,TF1806
2018-05-11,TF.CFE,94.43048740325776,94.5028590214393,94.33399191234906,94.34846623598537,8008,7833425599.999999,97.77,3,97.78,1,10381,TF1806
2018-05-14,TF.CFE,94.38223965780341,94.41601307962146,94.30021849053102,94.34364146143993,6207,6068894250.0,97.76,21,97.77,2,9852,TF1806
2018-05-15,TF.CFE,94.24714597053124,94.31951758871277,94.07345408689557,94.25679551962212,8226,8035568100.000001,97.68,3,97.69,51,8406,TF1806
2018-05-16,TF.CFE,94.10221282914303,94.36307111932646,94.09255141098807,94.2906104831644,4392,4286811600.000001,97.58,6,97.6,43,10154,TF1809
2018-05-17,TF.CFE,94.3244254467067,94.33408686486163,94.06839786560072,94.13119708360784,5475,5335935000.0,97.41,1,97.425,10,11238,TF1809
2018-05-18,TF.CFE,94.14085850176278,94.14085850176278,93.93796872050899,94.05390573836829,5822,5669172500.0,97.35,7,97.365,4,11602,TF1809
2018-05-21,TF.CFE,94.05873644744577,94.19882701069244,94.00559864759357,94.14568921084025,7655,7459797500.0,97.445,10,97.46,3,12122,TF1809
2018-05-22,TF.CFE,94.14568921084025,94.33408686486163,94.14568921084025,94.30993331947428,6628,6466276800.000001,97.615,1,97.635,2,12545,TF1809
2018-05-23,TF.CFE,94.33408686486163,94.39688608286878,94.26645693777704,94.37756324655889,6199,6054253350.000001,97.675,1,97.69,2,13446,TF1809
2018-05-24,TF.CFE,94.43553175548854,94.44036246456601,94.2906104831644,94.30993331947428,4944,4827074400.0,97.595,9,97.62,3,13443,TF1809
2018-05-25,TF.CFE,94.30510261039682,94.61426799135499,94.23747268331222,94.56596090058027,6900,6752685000.0,97.88,10,97.89,2,13515,TF1809
2018-05-28,TF.CFE,94.53697664611543,94.5949451550451,94.44519317364347,94.45485459179842,4841,4734740050.0,97.765,2,97.77,2,13642,TF1809
2018-05-29,TF.CFE,94.43070104641107,94.5611301915028,94.29544119224185,94.5079923916506,6136,6001928400.0,97.81,1,97.82,6,13788,TF1809
2018-05-30,TF.CFE,94.59011444596761,94.69155933659452,94.49833097349567,94.53697664611543,6123,5991967800.0,97.84,3,97.85,5,14073,TF1809
2018-05-31,TF.CFE,94.5079923916506,94.57562231873521,94.38239395563635,94.40654750102371,5973,5838010200.0,97.71,1,97.745,2,13704,TF1809
2018-06-01,TF.CFE,94.42103962825612,94.51282310072808,94.37756324655889,94.44036246456601,5173,5055055600.0,97.745,9,97.755,1,13869,TF1809
2018-06-04,TF.CFE,94.44036246456601,94.47900813718579,94.21331913792486,94.27611835593198,6948,6778468800.0,97.56,4,97.58,3,14868,TF1809
2018-06-05,TF.CFE,94.28094906500944,94.31959473762923,94.18916559253749,94.20848842884737,4754,4635863100.0,97.51,9,97.52,1,15044,TF1809
2018-06-06,TF.CFE,94.21331913792486,94.30993331947428,94.14085850176278,94.15051991991773,6111,5956086150.0,97.445,2,97.45,6,15448,TF1809
2018-06-07,TF.CFE,94.13602779268533,94.13602779268533,94.03458290205842,94.11670495637543,5259,5122266000.0,97.405,5,97.415,5,15938,TF1809
2018-06-08,TF.CFE,94.15051991991773,94.27611835593198,94.13119708360784,94.23747268331222,7430,7246107500.0,97.54,7,97.56,2,16892,TF1809
2018-06-11,TF.CFE,94.23264197423474,94.30027190131935,94.18916559253749,94.24713410146715,4009,3911180400.000001,97.535,6,97.55,18,17188,TF1809
2018-06-12,TF.CFE,94.20365771976991,94.21814984700232,94.06839786560072,94.08288999283313,5498,5355601799.999999,97.37,1,97.38,1,17169,TF1809
2018-06-13,TF.CFE,94.14568921084025,94.28094906500944,94.09255141098807,94.23747268331222,6544,6382690399.999999,97.555,1,97.58,2,16607,TF1809
2018-06-14,TF.CFE,94.24230339238967,94.48866955534072,94.22781126515727,94.38722466471381,6777,6621467850.0,97.69,13,97.71,1,17181,TF1809
2018-06-15,TF.CFE,94.48383884626325,94.53214593703797,94.42587033733359,94.48383884626325,4304,4207805600.0,97.77,1,97.795,10,17679,TF1809
2018-06-19,TF.CFE,94.53697664611543,94.74952784552417,94.47900813718579,94.70122075474947,6528,6398745599.999999,98.025,1,98.035,1,18459,TF1809
2018-06-20,TF.CFE,94.68189791843957,94.73020500921429,94.42587033733359,94.4741774281083,5844,5717477400.0,97.775,2,97.785,3,18585,TF1809
2018-06-21,TF.CFE,94.49833097349567,94.75435855460165,94.48866955534072,94.68189791843957,4766,4671633200.0,98.0,1,98.01,6,18922,TF1809
2018-06-22,TF.CFE,94.67223650028464,94.8654648633835,94.60943728227751,94.80266564537636,7780,7633347000.0,98.11,8,98.12,1,19595,TF1809
2018-06-25,TF.CFE,94.75918926367912,94.87029557246096,94.6432522458198,94.73986642736925,6629,6503048999.999999,98.06,30,98.08,6,20064,TF1809
2018-06-26,TF.CFE,94.77368139091155,94.82681919076373,94.69639004567199,94.7446971364467,4514,4426428400.0,98.055,26,98.07,7,20114,TF1809
2018-06-27,TF.CFE,94.69155933659452,94.88478769969338,94.68189791843957,94.86063415430603,6095,5983766250.0,98.185,1,98.195,1,20604,TF1809
2018-06-28,TF.CFE,94.8799569906159,95.01521684478512,94.85580344522856,94.94758691770052,5118,5029714500.0,98.265,1,98.275,1,20887,TF1809
2018-06-29,TF.CFE,94.99106329939774,95.20844520788395,94.99106329939774,95.05869322648235,6607,6504921849.999999,98.385,6,98.4,1,21448,TF1809
2018-07-02,TF.CFE,95.05869322648235,95.22293733511638,94.97657117216535,95.21810662603892,4798,4726269900.0,98.545,4,98.56,15,21137,TF1809
2018-07-03,TF.CFE,95.24226017142625,95.28573655312351,95.02004755386257,95.02004755386257,6114,6016481700.0,98.35,38,98.37,1,20696,TF1809
2018-07-04,TF.CFE,95.02004755386257,95.05869322648235,94.91377195415821,94.98623259032027,6264,6157512000.0,98.305,1,98.315,16,19978,TF1809
2018-07-05,TF.CFE,95.07318535371476,95.12149244448948,95.00072471755269,95.02487826294005,5902,5804912100.000001,98.355,21,98.36,2,19420,TF1809
2018-07-06,TF.CFE,95.00072471755269,95.05869322648235,94.79300422722143,94.8654648633835,7387,7254403350.0,98.19,9,98.2,6,19579,TF1809
2018-07-09,TF.CFE,94.8316498998412,94.89444911784832,94.76885068183407,94.79300422722143,4420,4338009000.0,98.11,4,98.12,30,19276,TF1809
2018-07-10,TF.CFE,94.73020500921429,94.85097273615108,94.7108821729044,94.80266564537636,5238,5139263700.0,98.115,11,98.125,7,19407,TF1809
2018-07-11,TF.CFE,94.88478769969338,95.00072471755269,94.80749635445383,94.99106329939774,6287,6177291849.999999,98.315,1,98.335,7,19652,TF1809
2018-07-12,TF.CFE,94.98140188124282,94.98140188124282,94.8461420270736,94.92343337231316,3670,3604490500.0,98.245,5,98.255,4,19507,TF1809
2018-07-13,TF.CFE,94.90411053600327,95.11666173541201,94.88961840877086,95.09250819002465,4755,4679871000.0,98.425,3,98.44,1,19694,TF1809
2018-07-16,TF.CFE,95.18912237157409,95.2712444258911,95.10700031725706,95.16013811710926,5272,5191074800.0,98.485,2,98.495,1,19929,TF1809
2018-07-17,TF.CFE,95.18912237157409,95.22293733511638,95.10700031725706,95.16013811710926,4422,4355448900.0,98.49,3,98.495,1,19782,TF1809
2018-07-18,TF.CFE,95.16979953526419,95.24226017142625,95.12632315356694,95.16013811710926,4437,4369779450.0,98.49,2,98.5,15,19779,TF1809
2018-07-19,TF.CFE,95.09733889910213,95.39684286190536,94.99589400847523,95.36302789836304,7715,7610847500.0,98.69,2,98.715,1,20880,TF1809
2018-07-20,TF.CFE,95.40650428006029,95.48379562529982,94.82681919076373,94.86063415430603,11442,11245769700.0,98.18,1,98.185,3,20039,TF1809
2018-07-23,TF.CFE,94.81715777260878,95.03937039017246,94.81715777260878,94.93309479046809,7685,7553202250.0,98.255,14,98.27,12,19195,TF1809
2018-07-24,TF.CFE,94.81715777260878,94.8461420270736,94.73020500921429,94.77368139091155,6669,6544289700.0,98.09,5,98.1,3,18544,TF1809
2018-07-25,TF.CFE,94.77368139091155,94.8799569906159,94.75918926367912,94.83648060891866,4420,4338672000.0,98.16,2,98.17,10,18363,TF1809
2018-07-26,TF.CFE,94.778512099989,95.02970897201753,94.73503571829177,94.90894124508074,6716,6600820599.999999,98.235,3,98.24,2,18428,TF1809
2018-07-27,TF.CFE,94.93792549954557,95.03937039017246,94.93792549954557,95.034539681095,4734,4654468799.999999,98.34,1,98.37,44,18063,TF1809
2018-07-30,TF.CFE,95.07318535371476,95.11666173541201,94.98140188124282,95.05869322648235,5538,5448284399.999999,98.375,1,98.395,4,17821,TF1809
2018-07-31,TF.CFE,95.12632315356694,95.1842916624966,94.98623259032027,95.17463024434166,7865,7743092500.0,98.495,2,98.51,3,17179,TF1809
2018-08-01,TF.CFE,95.11183102633453,95.32921293482075,95.07318535371476,95.29056726220098,8785,8661131500.0,98.61,1,98.625,3,17104,TF1809
2018-08-02,TF.CFE,95.2712444258911,95.37752002559547,95.16979953526419,95.21810662603892,8329,8208229500.0,98.55,19,98.58,5,16410,TF1809
2018-08-03,TF.CFE,95.26158300773614,95.39684286190536,95.17946095341914,95.32921293482075,7127,7031854550.000001,98.665,2,98.69,1,15482,TF1809
2018-08-06,TF.CFE,95.33404364389821,95.36785860744051,95.2036144988065,95.22776804419384,6150,6062670000.0,98.56,18,98.575,27,14243,TF1809
2018-08-07,TF.CFE,95.22293733511638,95.34370506205317,95.13115386264442,95.17946095341914,7402,7294300900.0,98.515,1,98.53,1,13575,TF1809
2018-08-08,TF.CFE,95.12149244448948,95.15530740803177,94.83648060891866,94.90411053600327,6305,6195293000.0,98.23,8,98.255,1,13164,TF1809
2018-08-09,TF.CFE,94.94275620862304,94.97174046308785,94.7108821729044,94.7978349362989,7273,7135176650.0,98.105,3,98.12,7,12434,TF1809
2018-08-10,TF.CFE,94.80749635445383,94.85580344522856,94.58528373689016,94.66740579120717,7544,7391233999.999999,97.98,3,97.995,4,11530,TF1809
2018-08-13,TF.CFE,94.6432522458198,94.69639004567199,94.30510261039682,94.51282310072808,6939,6785301150.0,97.825,3,97.84,8,10630,TF1809
2018-08-14,TF.CFE,94.5128231007281,94.68178565096434,94.44041057919827,94.67213064809373,4972,4874300200.0,98.03,2,98.055,2,12880,TF1812
2018-08-15,TF.CFE,94.691440653835,94.75902567392949,94.48385809211617,94.55627061364599,4482,4387878000.0,97.91,2,97.935,2,13409,TF1812
2018-08-16,TF.CFE,94.43075557632763,94.65764814378775,94.28110303183266,94.30041303757393,7565,7390248500.0,97.655,1,97.68,9,14178,TF1812
2018-08-17,TF.CFE,94.30041303757393,94.39696306628036,94.00110794858399,94.25213802322072,10225,9974998750.000002,97.605,4,97.62,10,13825,TF1812
2018-08-20,TF.CFE,94.28593053326797,94.3148955418799,94.10731298016107,94.21351801173815,6431,6276656000.0,97.575,1,97.625,1,13850,TF1812
2018-08-21,TF.CFE,94.18938050456156,94.25696552465604,94.03007295719593,94.18455300312623,8242,8041307300.0,97.525,3,97.55,6,14462,TF1812
2018-08-22,TF.CFE,94.21351801173815,94.32937804618587,94.14110549020832,94.25213802322072,7437,7255909050.0,97.61,1,97.62,9,14274,TF1812
2018-08-23,TF.CFE,94.30041303757393,94.3583430547978,94.1797255016909,94.30524053900926,5767,5629168700.0,97.67,23,97.675,8,14577,TF1812
2018-08-24,TF.CFE,94.36317055623313,94.46454808637489,94.22317301460879,94.28110303183266,7444,7268693800.0,97.64,1,97.66,2,15161,TF1812
2018-08-27,TF.CFE,94.23765551891476,94.30524053900926,94.14110549020832,94.24248302035006,5700,5564910000.0,97.61,6,97.625,2,15180,TF1812
2018-08-28,TF.CFE,94.21351801173815,94.4259280748923,94.1121404815964,94.41144557058634,7880,7703488000.0,97.775,6,97.785,6,15188,TF1812
2018-08-29,TF.CFE,94.41144557058634,94.44041057919827,94.31972304331522,94.42110057345698,4364,4266464600.0,97.785,1,97.795,3,15263,TF1812
2018-08-30,TF.CFE,94.43075557632763,94.58523562225793,94.41627307202167,94.53213310646937,5315,5203916500.0,97.91,8,97.935,2,15311,TF1812
2018-08-31,TF.CFE,94.5128231007281,94.66247564522307,94.50316809785744,94.62385563374048,5050,4949000000.0,98.005,6,98.015,4,14963,TF1812
2018-09-03,TF.CFE,94.61420063086986,94.62868313517582,94.44041057919827,94.4742030892455,4382,4287567900.0,97.85,1,97.87,8,15310,TF1812
