time,code,open,high,low,close,vol,amt,bid1,bidvol1,ask1,askvol1,oi,settlement,pre_close,price_adjust_factor
2020-04-28,TS2006,102.665,102.72,102.605,102.64,5303,10889710500.0,102.635,42,102.64,3,14071,102.675,102.665,1.012268733039973
2020-04-29,TS2006,102.615,102.805,102.615,102.78,6298,12943649600.0,102.775,8,102.785,2,13478,102.76,102.64,1.012268733039973
2020-04-30,TS2006,102.705,102.805,102.605,102.67,5971,12260851400.000002,102.66,30,102.68,1,12335,102.67,102.78,1.012268733039973
2020-05-06,TS2006,102.655,102.725,102.535,102.56,3789,7773512400.0,102.56,8,102.565,9,11885,102.58,102.67,1.012268733039973
2020-05-07,TS2006,102.545,102.555,102.3,102.325,7864,16096821600.0,102.325,1,102.33,21,10832,102.345,102.56,1.012268733039973
2020-05-08,TS2006,102.385,102.485,102.26,102.43,7551,15464448000.0,102.425,15,102.445,10,10576,102.4,102.325,1.012268733039973
2020-05-11,TS2006,102.43,102.52,102.265,102.315,6968,14260012000.0,102.305,10,102.325,5,9631,102.325,102.43,1.012268733039973
2020-05-12,TS2006,102.4,102.435,102.315,102.32,4786,9796463400.0,102.31,10,102.32,5,9100,102.345,102.315,1.012268733039973
2020-05-13,TS2006,102.345,102.44,102.325,102.37,4831,9889057000.0,102.35,3,102.38,2,8377,102.35,102.32,1.012268733039973
2020-05-14,TS2006,102.37,102.47,102.3,102.385,4948,10132019600.0,102.385,27,102.395,14,7386,102.385,102.37,1.012268733039973
2020-05-15,TS2006,102.37,102.515,102.37,102.445,3382,6930056200.0,102.44,6,102.465,7,6800,102.455,102.385,1.012268733039973
2020-05-18,TS2009,102.12,102.135,101.955,101.96,6588,13435567200.0,101.955,5,101.96,11,10253,101.97,102.14,1.015291466186411
2020-05-19,TS2009,101.855,102.0,101.745,101.875,8405,17131911500.000002,101.87,15,101.89,5,10626,101.915,101.96,1.015291466186411
2020-05-20,TS2009,101.875,101.91,101.68,101.725,9909,20164815000.0,101.725,8,101.73,35,10182,101.75,101.875,1.015291466186411
2020-05-21,TS2009,101.735,101.82,101.67,101.75,7333,14925588199.999998,101.745,16,101.755,9,9451,101.77,101.725,1.015291466186411
2020-05-22,TS2009,101.76,102.105,101.76,102.105,7150,14586715000.0,102.09,1,102.105,4,9210,102.005,101.75,1.015291466186411
2020-05-25,TS2009,102.015,102.055,101.725,101.745,5116,10412083200.0,101.745,7,101.75,12,9332,101.76,102.105,1.015291466186411
2020-05-26,TS2009,101.745,101.895,101.38,101.52,9457,19199601400.0,101.52,10,101.535,3,9853,101.51,101.745,1.015291466186411
2020-05-27,TS2009,101.52,101.61,101.3,101.365,8658,17550631800.0,101.355,9,101.365,2,10197,101.355,101.52,1.015291466186411
2020-05-28,TS2009,101.36,101.55,101.32,101.485,8492,17236212400.0,101.465,8,101.49,7,10905,101.485,101.365,1.015291466186411
2020-05-29,TS2009,101.46,101.555,101.44,101.485,5945,12066566500.0,101.475,3,101.485,5,10993,101.485,101.485,1.015291466186411
2020-06-01,TS2009,101.64,101.675,101.495,101.53,10506,21337686000.0,101.52,50,101.53,20,11382,101.55,101.485,1.015291466186411
2020-06-02,TS2009,101.46,101.525,101.195,101.22,15687,31792842900.0,101.215,1,101.22,2,12853,101.335,101.53,1.015291466186411
2020-06-03,TS2009,101.25,101.3,100.835,101.295,14448,29255755200.0,101.28,3,101.295,9,14323,101.245,101.22,1.015291466186411
2020-06-04,TS2009,101.245,101.35,101.065,101.075,11018,22281701400.0,101.075,1,101.09,1,14604,101.115,101.295,1.015291466186411
2020-06-05,TS2009,101.105,101.16,100.995,101.015,12714,25689908400.0,101.01,2,101.015,15,14599,101.03,101.075,1.015291466186411
2020-06-08,TS2009,101.03,101.23,100.965,101.225,10847,21954328000.000004,101.22,10,101.23,2,15015,101.2,101.015,1.015291466186411
2020-06-09,TS2009,101.145,101.405,101.145,101.24,11160,22601232000.0,101.225,1,101.24,20,15110,101.26,101.225,1.015291466186411
2020-06-10,TS2009,101.26,101.345,101.09,101.15,9286,18786506600.0,101.145,13,101.15,1,15261,101.155,101.24,1.015291466186411
2020-06-11,TS2009,101.2,101.28,101.14,101.225,8959,18139287300.0,101.225,2,101.235,11,15174,101.235,101.15,1.015291466186411
2020-06-12,TS2009,101.325,101.375,101.23,101.285,10428,21121914000.0,101.275,2,101.285,3,14794,101.275,101.225,1.015291466186411
2020-06-15,TS2009,101.305,101.36,101.23,101.28,7137,14460275700.0,101.28,2,101.295,5,14697,101.305,101.285,1.015291466186411
2020-06-16,TS2009,101.175,101.26,101.125,101.13,6793,13744956200.000002,101.13,8,101.14,17,14838,101.17,101.28,1.015291466186411
2020-06-17,TS2009,101.135,101.155,101.02,101.025,6640,13418112000.000002,101.02,22,101.035,4,15915,101.04,101.13,1.015291466186411
2020-06-18,TS2009,101.175,101.26,100.98,101.08,8348,16871308000.0,101.06,26,101.085,11,15968,101.05,101.025,1.015291466186411
2020-06-19,TS2009,101.095,101.11,100.98,101.04,5867,11854273500.0,101.035,2,101.055,1,16374,101.025,101.08,1.015291466186411
2020-06-22,TS2009,101.045,101.08,100.935,100.94,5006,10112620600.0,100.935,4,100.945,1,16930,101.005,101.04,1.015291466186411
2020-06-23,TS2009,100.93,100.995,100.73,100.99,10808,21807301600.0,100.98,8,100.995,8,16285,100.885,100.94,1.015291466186411
2020-06-24,TS2009,101.0,101.2,101.0,101.2,8629,17458192800.0,101.195,1,101.2,49,16242,101.16,100.99,1.015291466186411
2020-06-29,TS2009,101.18,101.28,101.125,101.21,7622,15428452400.0,101.2,1,101.21,1,15645,101.21,101.2,1.015291466186411
2020-06-30,TS2009,101.1,101.23,101.1,101.22,5852,11846203600.000002,101.215,1,101.225,2,15857,101.215,101.21,1.015291466186411
2020-07-01,TS2009,101.255,101.27,101.145,101.17,5662,11456490800.0,101.17,1,101.18,11,16178,101.17,101.22,1.015291466186411
2020-07-02,TS2009,101.11,101.225,101.11,101.215,5911,11964455100.0,101.21,4,101.22,24,15986,101.205,101.17,1.015291466186411
2020-07-03,TS2009,101.2,101.25,101.165,101.185,5706,11548373399.999998,101.18,45,101.19,5,15745,101.195,101.215,1.015291466186411
2020-07-06,TS2009,101.115,101.17,100.79,100.8,10485,21146148000.000004,100.795,2,100.8,3,15939,100.84,101.185,1.015291466186411
2020-07-07,TS2009,100.77,100.85,100.6,100.81,9344,18840307200.0,100.805,26,100.815,4,15534,100.815,100.8,1.015291466186411
2020-07-08,TS2009,100.81,100.835,100.615,100.67,10817,21773539300.0,100.66,1,100.675,14,16320,100.645,100.81,1.015291466186411
2020-07-09,TS2009,100.635,100.665,100.46,100.56,13053,26254804200.0,100.55,16,100.56,1,16727,100.57,100.67,1.015291466186411
2020-07-10,TS2009,100.58,100.75,100.565,100.635,9653,19430523700.0,100.63,4,100.64,12,16688,100.645,100.56,1.015291466186411
2020-07-13,TS2009,100.65,100.68,100.43,100.51,11687,23492038700.0,100.505,1,100.515,4,16674,100.505,100.635,1.015291466186411
2020-07-14,TS2009,100.62,100.695,100.565,100.595,9956,20035454400.0,100.59,3,100.6,1,16002,100.62,100.51,1.015291466186411
2020-07-15,TS2009,100.6,100.78,100.55,100.76,7987,16091408899.999998,100.76,5,100.765,2,15866,100.735,100.595,1.015291466186411
2020-07-16,TS2009,100.755,100.825,100.715,100.805,7896,15916756800.000002,100.805,1,100.81,2,15885,100.79,100.76,1.015291466186411
2020-07-17,TS2009,100.85,100.88,100.74,100.805,7276,14665505600.0,100.8,1,100.81,1,15926,100.78,100.805,1.015291466186411
2020-07-20,TS2009,100.8,100.87,100.74,100.805,5359,10802672200.0,100.8,2,100.81,4,15822,100.79,100.805,1.015291466186411
2020-07-21,TS2009,100.85,100.97,100.85,100.9,7751,15640742900.0,100.9,4,100.905,1,15690,100.895,100.805,1.015291466186411
2020-07-22,TS2009,100.885,100.98,100.805,100.97,6853,13836207000.0,100.965,1,100.975,5,15465,100.95,100.9,1.015291466186411
2020-07-23,TS2009,100.935,100.975,100.885,100.94,5435,10973265000.0,100.935,3,100.94,1,15347,100.95,100.97,1.015291466186411
2020-07-24,TS2009,100.925,101.03,100.9,100.965,6859,13849692800.0,100.955,1,100.96,1,15629,100.96,100.94,1.015291466186411
2020-07-27,TS2009,100.96,100.96,100.875,100.93,5924,11957594000.0,100.93,6,100.935,42,15788,100.925,100.965,1.015291466186411
2020-07-28,TS2009,100.9,100.905,100.84,100.865,5256,10602403200.0,100.86,12,100.865,4,15506,100.86,100.93,1.015291466186411
2020-07-29,TS2009,100.865,100.89,100.79,100.815,5954,12003859400.000002,100.81,1,100.815,2,15425,100.805,100.865,1.015291466186411
2020-07-30,TS2009,100.785,100.83,100.775,100.815,5718,11529203400.0,100.81,6,100.82,3,15436,100.815,100.815,1.015291466186411
2020-07-31,TS2009,100.775,100.795,100.66,100.725,7668,15444885599.999998,100.725,1,100.73,14,15293,100.71,100.815,1.015291466186411
2020-08-03,TS2009,100.59,100.795,100.59,100.755,5463,11009037600.0,100.75,7,100.76,1,15549,100.76,100.725,1.015291466186411
2020-08-04,TS2009,100.745,100.785,100.685,100.73,6043,12172414900.0,100.73,1,100.74,11,15438,100.715,100.755,1.015291466186411
2020-08-05,TS2009,100.735,100.8,100.6,100.615,6004,12083650400.0,100.615,27,100.625,4,15233,100.63,100.73,1.015291466186411
2020-08-06,TS2009,100.58,100.625,100.515,100.52,6947,13967638200.0,100.52,8,100.525,9,15121,100.53,100.615,1.015291466186411
2020-08-07,TS2009,100.52,100.6,100.505,100.545,6860,13793402000.0,100.535,1,100.545,6,14832,100.535,100.52,1.015291466186411
2020-08-10,TS2009,100.545,100.66,100.52,100.64,7607,15309087500.0,100.635,1,100.645,3,14272,100.625,100.545,1.015291466186411
2020-08-11,TS2009,100.635,100.635,100.565,100.625,7283,14654124300.000002,100.62,12,100.63,2,13567,100.605,100.64,1.015291466186411
2020-08-12,TS2009,100.605,100.635,100.515,100.605,9619,19350542300.0,100.595,1,100.6,1,13208,100.585,100.625,1.015291466186411
2020-08-13,TS2009,100.59,100.64,100.57,100.62,4461,8977762500.0,100.615,9,100.625,6,12842,100.625,100.605,1.015291466186411
2020-08-14,TS2009,100.65,100.725,100.63,100.67,6871,13832697200.0,100.665,11,100.675,2,12059,100.66,100.62,1.015291466186411
2020-08-17,TS2009,100.705,100.72,100.655,100.685,5041,10149549400.0,100.68,4,100.69,5,11511,100.67,100.67,1.015291466186411
2020-08-18,TS2009,100.685,100.715,100.645,100.685,4990,10047365000.0,100.685,1,100.69,18,11117,100.675,100.685,1.015291466186411
2020-08-19,TS2009,100.665,100.685,100.565,100.57,4101,8251212000.0,100.565,5,100.57,24,10637,100.6,100.685,1.015291466186411
2020-08-20,TS2009,100.585,100.61,100.52,100.52,4322,8690677600.0,100.52,18,100.53,18,9987,100.54,100.57,1.015291466186411
2020-08-21,TS2009,100.535,100.57,100.52,100.545,2719,5467909000.0,100.545,16,100.56,67,9220,100.55,100.52,1.015291466186411
2020-08-24,TS2012,100.36,100.395,100.3,100.325,6175,12394460000.0,100.32,12,100.325,7,11832,100.36,100.36,1.017163017813
2020-08-25,TS2012,100.27,100.325,100.22,100.255,7238,14513637600.0,100.25,11,100.255,4,12486,100.26,100.325,1.017163017813
2020-08-26,TS2012,100.27,100.31,100.185,100.195,7395,14821798500.0,100.195,2,100.205,1,12943,100.215,100.255,1.017163017813
2020-08-27,TS2012,100.19,100.23,100.15,100.155,7524,15075086400.000002,100.155,18,100.165,3,13101,100.18,100.195,1.017163017813
2020-08-28,TS2012,100.15,100.16,100.09,100.16,8619,17258685600.0,100.15,10,100.16,1,13438,100.12,100.155,1.017163017813
2020-08-31,TS2012,100.16,100.21,100.135,100.195,6697,13420118299.999998,100.19,50,100.2,3,13719,100.195,100.16,1.017163017813
2020-09-01,TS2012,100.19,100.21,100.17,100.185,6653,13331281399.999998,100.185,9,100.19,1,14264,100.19,100.195,1.017163017813
2020-09-02,TS2012,100.17,100.17,100.085,100.105,5852,11716874400.0,100.1,7,100.105,4,15128,100.11,100.185,1.017163017813
2020-09-03,TS2012,100.07,100.115,100.02,100.11,8576,17167436800.000002,100.105,9,100.11,26,17206,100.09,100.105,1.017163017813
2020-09-04,TS2012,100.15,100.17,100.06,100.07,5579,11165810599.999998,100.065,5,100.07,12,18002,100.07,100.11,1.017163017813
2020-09-07,TS2012,100.05,100.07,100.01,100.06,5922,11848737600.0,100.055,14,100.06,5,18757,100.04,100.07,1.017163017813
2020-09-08,TS2012,100.095,100.135,100.075,100.115,6950,13915985000.0,100.11,31,100.115,5,19365,100.115,100.06,1.017163017813
2020-09-09,TS2012,100.15,100.295,100.125,100.29,13128,26315076000.0,100.29,1,100.295,40,20883,100.225,100.115,1.017163017813
2020-09-10,TS2012,100.24,100.39,100.235,100.35,10502,21078564200.0,100.355,1,100.365,10,20895,100.355,100.29,1.017163017813
2020-09-11,TS2012,100.33,100.335,100.27,100.27,9706,19466353600.0,100.265,24,100.275,60,20215,100.28,100.35,1.017163017813
2020-09-14,TS2012,100.235,100.29,100.155,100.26,4458,8936952600.0,100.255,31,100.26,15,20797,100.235,100.27,1.017163017813
2020-09-15,TS2012,100.3,100.405,100.28,100.36,8978,18024232800.0,100.355,49,100.36,2,20584,100.38,100.26,1.017163017813
2020-09-16,TS2012,100.42,100.465,100.385,100.385,7565,15191276500.0,100.38,56,100.39,2,20258,100.405,100.36,1.017163017813
2020-09-17,TS2012,100.385,100.43,100.315,100.34,7189,14426166299.999998,100.33,1,100.34,1,20035,100.335,100.385,1.017163017813
2020-09-18,TS2012,100.375,100.45,100.35,100.385,7450,14955130000.0,100.38,3,100.385,6,20503,100.37,100.34,1.017163017813
2020-09-21,TS2012,100.385,100.52,100.385,100.475,7417,14903719800.0,100.475,20,100.48,5,21064,100.47,100.385,1.017163017813
2020-09-22,TS2012,100.5,100.545,100.415,100.475,8831,17742362100.0,100.47,4,100.475,2,21514,100.455,100.475,1.017163017813
2020-09-23,TS2012,100.5,100.5,100.425,100.465,6698,13456951800.0,100.455,20,100.465,41,20922,100.455,100.475,1.017163017813
2020-09-24,TS2012,100.48,100.49,100.36,100.375,7575,15207570000.0,100.37,2,100.38,13,21186,100.38,100.465,1.017163017813
2020-09-25,TS2012,100.34,100.39,100.33,100.335,4708,9448485200.0,100.335,3,100.34,16,21880,100.345,100.375,1.017163017813
2020-09-28,TS2012,100.31,100.365,100.285,100.36,4304,8638128000.0,100.355,2,100.365,1,21503,100.35,100.335,1.017163017813
2020-09-29,TS2012,100.35,100.36,100.29,100.325,3647,7316246700.0,100.315,8,100.32,1,21663,100.305,100.36,1.017163017813
2020-09-30,TS2012,100.33,100.345,100.2,100.22,4340,8699096000.0,100.22,20,100.225,9,21556,100.22,100.325,1.017163017813
2020-10-09,TS2012,100.175,100.18,100.085,100.09,6093,12198185999.999998,100.09,3,100.105,5,22366,100.1,100.22,1.017163017813
2020-10-12,TS2012,100.07,100.17,100.04,100.145,5746,11509238000.0,100.14,50,100.145,13,22633,100.15,100.09,1.017163017813
2020-10-13,TS2012,100.135,100.165,100.125,100.165,4768,9550780800.0,100.155,11,100.165,100,23315,100.155,100.145,1.017163017813
2020-10-14,TS2012,100.145,100.155,100.095,100.1,6486,12986269200.0,100.1,107,100.105,5,23603,100.11,100.165,1.017163017813
2020-10-15,TS2012,100.05,100.13,100.05,100.06,6223,12454712200.0,100.055,23,100.06,9,23864,100.07,100.1,1.017163017813
2020-10-16,TS2012,100.075,100.13,100.02,100.125,7122,14259668400.0,100.12,6,100.125,3,23610,100.11,100.06,1.017163017813
2020-10-19,TS2012,100.15,100.195,100.115,100.185,7629,15285464400.000002,100.185,10,100.19,14,23621,100.18,100.125,1.017163017813
2020-10-20,TS2012,100.17,100.2,100.145,100.195,7009,14043933300.0,100.185,59,100.195,3,24645,100.185,100.185,1.017163017813
2020-10-21,TS2012,100.165,100.265,100.165,100.24,7771,15576969500.0,100.235,11,100.24,75,25675,100.225,100.195,1.017163017813
2020-10-22,TS2012,100.27,100.355,100.27,100.325,8428,16909939200.0,100.32,42,100.325,1,25816,100.32,100.24,1.017163017813
2020-10-23,TS2012,100.295,100.315,100.265,100.285,7628,15297954000.000002,100.275,5,100.285,14,25693,100.275,100.325,1.017163017813
2020-10-26,TS2012,100.25,100.295,100.205,100.235,7894,15827470000.0,100.225,62,100.235,1,26243,100.25,100.285,1.017163017813
2020-10-27,TS2012,100.25,100.29,100.23,100.275,6616,13267064800.0,100.275,2,100.285,1,26101,100.265,100.235,1.017163017813
2020-10-28,TS2012,100.31,100.37,100.225,100.29,8052,16146675600.0,100.285,5,100.29,1,25887,100.265,100.275,1.017163017813
2020-10-29,TS2012,100.31,100.33,100.225,100.245,7208,14451319200.000002,100.245,33,100.25,3,25618,100.245,100.29,1.017163017813
2020-10-30,TS2012,100.245,100.3,100.23,100.255,6846,13728968399.999998,100.255,4,100.265,3,25867,100.27,100.245,1.017163017813
2020-11-02,TS2012,100.245,100.31,100.205,100.305,6593,13223580100.0,100.3,9,100.305,1,26859,100.285,100.255,1.017163017813
2020-11-03,TS2012,100.33,100.36,100.275,100.29,6627,13292436600.000002,100.29,4,100.295,14,25526,100.29,100.305,1.017163017813
2020-11-04,TS2012,100.27,100.305,100.245,100.29,6725,13488332500.0,100.29,10,100.295,6,25519,100.285,100.29,1.017163017813
2020-11-05,TS2012,100.265,100.305,100.2,100.215,6897,13825726200.000002,100.215,13,100.225,10,25469,100.23,100.29,1.017163017813
2020-11-06,TS2012,100.205,100.205,100.145,100.155,8412,16850077200.0,100.145,14,100.16,10,25592,100.155,100.215,1.017163017813
2020-11-09,TS2012,100.11,100.145,100.1,100.12,7304,14626990400.0,100.12,3,100.125,1,25651,100.13,100.155,1.017163017813
2020-11-10,TS2012,100.1,100.195,100.09,100.16,6238,12496585400.0,100.16,7,100.165,2,25393,100.165,100.12,1.017163017813
2020-11-11,TS2012,100.165,100.215,100.12,100.145,5795,11605067000.0,100.135,1,100.145,58,24737,100.13,100.16,1.017163017813
2020-11-12,TS2012,100.12,100.125,100.065,100.075,7040,14091967999.999998,100.065,17,100.075,26,23749,100.085,100.145,1.017163017813
2020-11-13,TS2012,100.055,100.065,99.97,100.0,9038,18074192400.0,100.005,3,100.01,40,23335,99.99,100.075,1.017163017813
2020-11-16,TS2012,100.015,100.095,100.015,100.02,7502,15010001600.000002,100.025,1,100.035,64,22846,100.04,100.0,1.017163017813
2020-11-17,TS2012,100.015,100.04,99.995,99.995,3792,7584379199.999999,99.995,15,100.005,31,22607,100.005,100.02,1.017163017813
2020-11-18,TS2012,100.0,100.0,99.835,99.885,4414,8817847800.0,99.885,43,99.895,22,22361,99.885,99.995,1.017163017813
2020-11-19,TS2012,99.88,99.885,99.82,99.84,5393,10769281700.0,99.835,18,99.845,38,21402,99.845,99.885,1.017163017813
2020-11-20,TS2012,99.79,99.83,99.75,99.78,7570,15108206000.0,99.78,14,99.8,1,20720,99.79,99.84,1.017163017813
2020-11-23,TS2012,99.84,99.87,99.84,99.855,3080,6151376000.0,99.85,46,99.86,4,20091,99.86,99.78,1.017163017813
2020-11-24,TS2012,99.86,99.88,99.79,99.81,4394,8770424000.0,99.79,20,99.81,5,17587,99.8,99.855,1.017163017813
2020-11-25,TS2012,99.83,99.925,99.78,99.905,3493,6977966100.0,99.905,6,99.915,9,15733,99.885,99.81,1.017163017813
2020-11-26,TS2012,99.925,100.035,99.915,99.965,2409,4814627400.000001,99.95,11,99.965,6,14323,99.93,99.905,1.017163017813
2020-11-27,TS2012,99.97,99.995,99.895,99.91,11072,22125177600.000004,99.9,15,99.92,1,4246,99.915,99.965,1.017163017813
2020-11-30,TS2012,99.97,100.13,99.97,100.13,7,14018200.0,100.06,5,100.165,1,4245,100.13,99.91,1.017163017813
2020-12-01,TS2103,100.28,100.285,100.2,100.21,5014,10049058799.999998,100.21,3,100.215,16,15375,100.21,100.265,1.0157934770220485
2020-12-02,TS2103,100.2,100.2,100.115,100.145,5718,11451438600.000002,100.135,35,100.155,29,15371,100.135,100.21,1.0157934770220485
2020-12-03,TS2103,100.135,100.16,100.07,100.11,4573,9154231400.0,100.105,1,100.115,1,15609,100.09,100.145,1.0157934770220485
2020-12-04,TS2103,100.15,100.15,100.095,100.135,3871,7752451700.0,100.13,1,100.135,5,16125,100.135,100.11,1.0157934770220485
2020-12-07,TS2103,100.13,100.13,100.07,100.105,3894,7796177400.0,100.1,5,100.115,15,16769,100.105,100.135,1.0157934770220485
2020-12-08,TS2103,100.145,100.185,100.135,100.16,4218,8450341200.0,100.16,28,100.17,3,16985,100.17,100.105,1.0157934770220485
2020-12-09,TS2103,100.185,100.195,100.115,100.15,8517,17059551000.0,100.145,4,100.15,5,18816,100.15,100.16,1.0157934770220485
2020-12-10,TS2103,100.165,100.26,100.165,100.225,7255,14545549500.0,100.22,58,100.23,1,19508,100.245,100.15,1.0157934770220485
2020-12-11,TS2103,100.215,100.215,100.14,100.15,8476,16979123199.999998,100.15,17,100.155,4,19740,100.16,100.225,1.0157934770220485
2020-12-14,TS2103,100.135,100.175,100.11,100.16,3597,7205150700.000001,100.16,14,100.165,2,20338,100.155,100.15,1.0157934770220485
2020-12-15,TS2103,100.25,100.305,100.215,100.255,8813,17670946300.0,100.25,5,100.255,9,21025,100.255,100.16,1.0157934770220485
2020-12-16,TS2103,100.25,100.33,100.245,100.305,7194,14431883400.0,100.3,46,100.305,75,21590,100.305,100.255,1.0157934770220485
2020-12-17,TS2103,100.27,100.29,100.2,100.2,7667,15366968100.0,100.205,12,100.21,1,21363,100.215,100.305,1.0157934770220485
2020-12-18,TS2103,100.19,100.23,100.155,100.155,7780,15586452000.0,100.15,54,100.165,1,21091,100.17,100.2,1.0157934770220485
2020-12-21,TS2103,100.21,100.285,100.21,100.265,6581,13194905000.0,100.25,5,100.265,22,20930,100.25,100.155,1.0157934770220485
2020-12-22,TS2103,100.305,100.365,100.285,100.3,7224,14492788800.000002,100.295,6,100.3,4,20191,100.31,100.265,1.0157934770220485
2020-12-23,TS2103,100.36,100.415,100.31,100.39,7917,15894169200.0,100.38,33,100.39,9,21436,100.38,100.3,1.0157934770220485
2020-12-24,TS2103,100.35,100.38,100.305,100.33,7554,15155590200.0,100.32,5,100.33,38,21386,100.315,100.39,1.0157934770220485
2020-12-25,TS2103,100.31,100.4,100.31,100.4,4846,9727860400.0,100.385,2,100.4,25,21554,100.37,100.33,1.0157934770220485
2020-12-28,TS2103,100.405,100.44,100.365,100.38,4767,9571182600.0,100.37,4,100.38,30,21785,100.39,100.4,1.0157934770220485
2020-12-29,TS2103,100.41,100.42,100.365,100.41,5164,10368795600.0,100.405,1,100.42,21,22494,100.395,100.38,1.0157934770220485
2020-12-30,TS2103,100.41,100.47,100.39,100.46,4174,8385148600.0,100.45,6,100.46,6,22572,100.445,100.41,1.0157934770220485
2020-12-31,TS2103,100.49,100.51,100.38,100.385,4866,9769954800.0,100.385,16,100.39,1,22040,100.39,100.46,1.0157934770220485
2021-01-04,TS2103,100.385,100.405,100.315,100.345,6034,12109031200.000002,100.335,7,100.35,40,21247,100.34,100.385,1.0157934770220485
2021-01-05,TS2103,100.345,100.44,100.345,100.425,6455,12964867500.0,100.42,28,100.425,53,22154,100.425,100.345,1.0157934770220485
2021-01-06,TS2103,100.435,100.52,100.405,100.43,8585,17242972500.0,100.425,10,100.435,1,22659,100.425,100.425,1.0157934770220485
2021-01-07,TS2103,100.5,100.52,100.455,100.48,7868,15813106399.999998,100.475,2,100.48,9,23318,100.49,100.43,1.0157934770220485
2021-01-08,TS2103,100.49,100.52,100.435,100.48,10033,20156297000.0,100.475,10,100.48,27,24099,100.45,100.48,1.0157934770220485
2021-01-11,TS2103,100.48,100.48,100.405,100.455,7234,14532382600.0,100.45,5,100.455,4,24733,100.445,100.48,1.0157934770220485
2021-01-12,TS2103,100.48,100.56,100.44,100.555,6585,13237167000.0,100.54,12,100.555,12,24900,100.51,100.455,1.0157934770220485
2021-01-13,TS2103,100.57,100.66,100.53,100.65,9801,19726472700.0,100.65,14,100.655,9,25591,100.635,100.555,1.0157934770220485
2021-01-14,TS2103,100.7,100.775,100.525,100.55,15444,31062517200.0,100.545,52,100.555,1,25830,100.565,100.65,1.0157934770220485
2021-01-15,TS2103,100.54,100.595,100.435,100.435,11102,22303918000.000004,100.435,12,100.445,3,25876,100.45,100.55,1.0157934770220485
2021-01-18,TS2103,100.41,100.41,100.335,100.38,9156,18382501200.0,100.375,62,100.38,4,25543,100.385,100.435,1.0157934770220485
2021-01-19,TS2103,100.385,100.425,100.37,100.395,6285,12620908500.0,100.395,11,100.4,15,24939,100.405,100.38,1.0157934770220485
2021-01-20,TS2103,100.43,100.46,100.39,100.46,6708,13473688800.000002,100.45,4,100.46,10,24556,100.43,100.395,1.0157934770220485
2021-01-21,TS2103,100.45,100.525,100.445,100.51,7024,14116835200.0,100.51,6,100.52,29,24058,100.49,100.46,1.0157934770220485
2021-01-22,TS2103,100.47,100.515,100.41,100.495,6569,13202376199.999998,100.5,3,100.505,25,23877,100.49,100.51,1.0157934770220485
2021-01-25,TS2103,100.485,100.51,100.445,100.475,7086,14240734200.0,100.475,8,100.48,15,23399,100.485,100.495,1.0157934770220485
2021-01-26,TS2103,100.4,100.4,100.31,100.32,10381,20828438400.0,100.315,42,100.325,6,22839,100.32,100.475,1.0157934770220485
2021-01-27,TS2103,100.28,100.355,100.235,100.335,10524,21119563200.000004,100.33,55,100.34,3,21566,100.34,100.32,1.0157934770220485
2021-01-28,TS2103,100.305,100.315,100.235,100.245,9158,18361790000.0,100.245,8,100.25,30,21493,100.25,100.335,1.0157934770220485
2021-01-29,TS2103,100.28,100.33,100.1,100.255,12414,24887587200.0,100.255,17,100.26,10,21334,100.24,100.245,1.0157934770220485
2021-02-01,TS2103,100.275,100.36,100.265,100.32,7678,15404371399.999998,100.315,32,100.32,3,20329,100.315,100.255,1.0157934770220485
2021-02-02,TS2103,100.33,100.365,100.32,100.33,6298,12637566800.0,100.325,26,100.33,9,19990,100.33,100.32,1.0157934770220485
2021-02-03,TS2103,100.31,100.31,100.21,100.22,8200,16438540000.0,100.215,22,100.22,5,18771,100.235,100.33,1.0157934770220485
2021-02-04,TS2103,100.215,100.235,100.15,100.155,6900,13823460000.0,100.15,4,100.16,4,18034,100.17,100.22,1.0157934770220485
2021-02-05,TS2103,100.15,100.24,100.145,100.19,5886,11793189600.000002,100.185,18,100.19,50,18132,100.18,100.155,1.0157934770220485
2021-02-08,TS2103,100.2,100.24,100.155,100.235,6656,13338624000.000002,100.235,5,100.25,61,17073,100.2,100.19,1.0157934770220485
2021-02-09,TS2103,100.225,100.295,100.225,100.255,7179,14396766600.0,100.245,6,100.255,4,15911,100.27,100.235,1.0157934770220485
2021-02-10,TS2103,100.255,100.255,100.205,100.23,3017,6047274800.0,100.23,1,100.235,14,15534,100.22,100.255,1.0157934770220485
2021-02-18,TS2103,100.18,100.215,100.09,100.155,4506,9027771000.0,100.155,10,100.17,14,14826,100.175,100.23,1.0157934770220485
2021-02-19,TS2103,100.2,100.295,100.185,100.29,5407,10843738500.0,100.29,2,100.295,3,14251,100.275,100.155,1.0157934770220485
2021-02-22,TS2103,100.28,100.355,100.25,100.355,4861,9755540900.0,100.35,65,100.355,57,12862,100.345,100.29,1.0157934770220485
2021-02-23,TS2103,100.34,100.41,100.335,100.395,5887,11820507300.0,100.395,74,100.405,41,9921,100.395,100.355,1.0157934770220485
2021-02-24,TS2103,100.435,100.485,100.42,100.43,1941,3898498500.0,100.425,5,100.43,67,9134,100.425,100.395,1.0157934770220485
2021-02-25,TS2106,100.0,100.05,99.975,100.04,5384,10772307200.0,100.04,17,100.045,77,10892,100.04,100.035,1.0198044574131488
