time,code,open,high,low,close,vol,amt,bid1,bidvol1,ask1,askvol1,oi,settlement,pre_close,price_adjust_factor,vola
2019-08-01,CF1909,13150,13175,13025,13045,129094.0,8452429650.0,13040,86,13050,134,208590.0,13095,13105.0,0.673306051701589,0.011498658489842852
2019-08-02,CF1909,13045,13090,12570,12670,277344.0,17659879200.0,12665,210,12670,6,199728.0,12735,13045.0,0.673306051701589,0.04104183109707971
2019-08-05,CF1909,12690,12735,12225,12225,249610.0,15569423750.0,0,0,12225,6322,198140.0,12475,12670.0,0.673306051701589,0.04171779141104295
2019-08-06,CF1909,12155,12345,12075,12240,207659.0,12687964900.0,12240,3,12245,14,184936.0,12220,12225.0,0.673306051701589,0.022058823529411766
2019-08-07,CF1909,12235,12340,12165,12210,128662.0,7886980600.0,12205,29,12210,1,179934.0,12260,12240.0,0.673306051701589,0.014332514332514333
2019-08-08,CF2001,12735,12890,12635,12765,128060.0,8173429500.0,12765,18,12775,4,202069.0,12765,12770.0,0.643779709575286,0.0199764982373678
2019-08-09,CF2001,12775,12890,12650,12720,129089.0,8245559875.0,12720,48,12725,145,211555.0,12775,12765.0,0.643779709575286,0.018867924528301886
2019-08-12,CF2001,12740,12865,12695,12785,166869.0,10654585650.0,12785,3,12790,257,214486.0,12770,12720.0,0.643779709575286,0.01329683222526398
2019-08-13,CF2001,12735,12830,12710,12725,141457.0,9028493025.0,12720,32,12725,12,222648.0,12765,12785.0,0.643779709575286,0.009430255402750491
2019-08-14,CF2001,12750,13195,12610,12920,453626.0,29315580250.0,12920,2,12935,7,226094.0,12925,12725.0,0.643779709575286,0.045278637770897835
2019-08-15,CF2001,12880,12910,12735,12830,180699.0,11582805900.0,12830,6,12835,323,232359.0,12820,12920.0,0.643779709575286,0.013639906469212782
2019-08-16,CF2001,12880,12910,12770,12840,182096.0,11681458400.0,12835,18,12845,205,236198.0,12830,12830.0,0.643779709575286,0.010903426791277258
2019-08-19,CF2001,12840,12930,12810,12860,140757.0,9054194025.0,12850,30,12860,125,239185.0,12865,12840.0,0.643779709575286,0.00933125972006221
2019-08-20,CF2001,12865,12935,12805,12840,119194.0,7667154050.0,12835,54,12840,14,243897.0,12865,12860.0,0.643779709575286,0.010124610591900311
2019-08-21,CF2001,12850,12880,12630,12685,209326.0,13334066200.0,12685,136,12690,136,255733.0,12740,12840.0,0.643779709575286,0.019708316909735908
2019-08-22,CF2001,12700,12880,12675,12850,183576.0,11739685200.0,12845,11,12850,14,247429.0,12790,12685.0,0.643779709575286,0.015953307392996108
2019-08-23,CF2001,12820,12825,12690,12730,126438.0,8063583450.0,12725,75,12730,20,252624.0,12755,12850.0,0.643779709575286,0.010604870384917517
2019-08-26,CF2001,12610,12730,12240,12265,319221.0,19839585150.0,12260,65,12265,400,269420.0,12430,12730.0,0.643779709575286,0.03995108030982471
2019-08-27,CF2001,12335,12395,12290,12365,171889.0,10609848525.0,12360,18,12365,193,255552.0,12345,12265.0,0.643779709575286,0.008491710473109584
2019-08-28,CF2001,12395,12530,12335,12500,251680.0,15667080000.0,12500,14,12505,45,257904.0,12450,12365.0,0.643779709575286,0.0156
2019-08-29,CF2001,12495,12595,12370,12415,192739.0,12041369025.0,12410,114,12415,73,261079.0,12495,12500.0,0.643779709575286,0.018123238018525976
2019-08-30,CF2001,12475,12560,12435,12520,142190.0,8886875000.0,12520,11,12525,54,262190.0,12500,12415.0,0.643779709575286,0.009984025559105431
2019-09-02,CF2001,12500,12625,12395,12435,201134.0,12585960050.0,12430,176,12435,9,267347.0,12515,12520.0,0.643779709575286,0.018496180136710897
2019-09-03,CF2001,12435,12580,12355,12520,164209.0,10234325925.0,12520,7,12525,26,264907.0,12465,12435.0,0.643779709575286,0.017971246006389777
2019-09-04,CF2001,12500,12650,12430,12610,251506.0,15744275600.0,12610,14,12615,35,276655.0,12520,12520.0,0.643779709575286,0.017446471054718478
2019-09-05,CF2001,12625,12750,12550,12670,319979.0,20238671750.0,12665,99,12670,151,279091.0,12650,12610.0,0.643779709575286,0.01578531965272297
2019-09-06,CF2001,12690,13160,12680,12925,681345.0,44083021500.0,12925,3,12930,33,276368.0,12940,12670.0,0.643779709575286,0.03713733075435203
2019-09-09,CF2001,12960,12965,12820,12890,202402.0,13034688800.0,12890,131,12895,56,281018.0,12880,12925.0,0.643779709575286,0.011249030256012413
2019-09-10,CF2001,12875,12995,12860,12940,231368.0,14969509600.0,12940,150,12945,124,274200.0,12940,12890.0,0.643779709575286,0.010432766615146832
2019-09-11,CF2001,12940,13025,12910,12975,212968.0,13810974800.0,12970,87,12975,180,265053.0,12970,12940.0,0.643779709575286,0.008863198458574181
2019-09-12,CF2001,13000,13050,12840,12970,208566.0,13483791900.0,12970,9,12975,82,257286.0,12930,12975.0,0.643779709575286,0.016191210485736313
2019-09-16,CF2001,13255,13285,13050,13070,155200.0,10200520000.0,13070,23,13075,285,261879.0,13145,12970.0,0.643779709575286,0.017980107115531753
2019-09-17,CF2001,13100,13125,13025,13070,137973.0,9026883525.0,13065,98,13075,151,265269.0,13085,13070.0,0.643779709575286,0.0076511094108645756
2019-09-18,CF2001,13075,13155,12820,12915,260833.0,16921540875.0,12915,13,12920,206,277385.0,12975,13070.0,0.643779709575286,0.025938830816879598
2019-09-19,CF2001,12890,12950,12855,12890,126988.0,8190726000.0,12890,27,12895,21,269157.0,12900,12915.0,0.643779709575286,0.007370054305663305
2019-09-20,CF2001,12890,12990,12785,12950,180173.0,11625662825.0,12945,120,12950,31,269536.0,12905,12890.0,0.643779709575286,0.01583011583011583
2019-09-23,CF2001,12960,12970,12760,12850,196467.0,12618093075.0,12845,95,12850,658,281131.0,12845,12950.0,0.643779709575286,0.01634241245136187
2019-09-24,CF2001,12810,12880,12605,12615,190022.0,12132904700.0,12610,34,12615,2,292856.0,12770,12850.0,0.643779709575286,0.02179944510503369
2019-09-25,CF2001,12615,12645,12545,12580,166361.0,10476583975.0,12575,57,12580,100,293907.0,12595,12615.0,0.643779709575286,0.00794912559618442
2019-09-26,CF2001,12545,12565,12425,12455,193935.0,12116089125.0,12450,49,12455,89,296285.0,12495,12580.0,0.643779709575286,0.011240465676435166
2019-09-27,CF2001,12490,12490,12010,12135,390349.0,23821047725.0,12125,6,12135,80,285887.0,12205,12455.0,0.643779709575286,0.03955500618046971
2019-09-30,CF2001,12165,12190,11970,12015,237220.0,14334018500.0,12010,87,12015,21,290200.0,12085,12135.0,0.643779709575286,0.018310445276737412
2019-10-08,CF2001,12045,12195,12045,12175,131421.0,7967398125.0,12170,20,12175,6,304034.0,12125,12015.0,0.643779709575286,0.012320328542094456
2019-10-09,CF2001,12170,12365,12150,12320,310790.0,19090275750.0,12320,128,12325,271,320884.0,12285,12175.0,0.643779709575286,0.0174512987012987
2019-10-10,CF2001,12355,12445,12305,12375,232351.0,14370909350.0,12375,28,12380,418,321120.0,12370,12320.0,0.643779709575286,0.011313131313131313
2019-10-11,CF2001,12370,12400,12310,12380,181496.0,11211915400.0,12375,271,12380,60,325734.0,12355,12375.0,0.643779709575286,0.007269789983844911
2019-10-14,CF2001,12400,12830,12380,12745,572434.0,36235072200.0,12740,2,12745,362,347555.0,12660,12380.0,0.643779709575286,0.035307963907414676
2019-10-15,CF2001,12665,12720,12525,12565,291149.0,18378780625.0,12560,318,12565,3,341661.0,12625,12745.0,0.643779709575286,0.015519299641862315
2019-10-16,CF2001,12590,12740,12535,12585,323100.0,20444152500.0,12580,13,12585,63,346310.0,12655,12565.0,0.643779709575286,0.01628923321414382
2019-10-17,CF2001,12605,12720,12420,12665,315480.0,19875240000.0,12665,11,12670,58,347645.0,12600,12585.0,0.643779709575286,0.02368732727990525
2019-10-18,CF2001,12685,12760,12580,12685,253831.0,16092885400.0,12680,2,12685,454,345624.0,12680,12665.0,0.643779709575286,0.014189988175009854
2019-10-21,CF2001,12680,12840,12615,12660,306689.0,19497753175.0,12655,2,12660,127,347003.0,12715,12685.0,0.643779709575286,0.017772511848341232
2019-10-22,CF2001,12685,12760,12560,12735,254210.0,16104203500.0,12730,36,12735,151,347825.0,12670,12660.0,0.643779709575286,0.015704750687082842
2019-10-23,CF2001,12785,12850,12670,12745,275477.0,17582319525.0,12740,85,12745,51,352062.0,12765,12735.0,0.643779709575286,0.014123185562965868
2019-10-24,CF2001,12725,12830,12690,12730,203409.0,12982579425.0,12730,216,12735,14,355155.0,12765,12745.0,0.643779709575286,0.010997643362136685
2019-10-25,CF2001,12750,12815,12640,12775,238835.0,15219760375.0,12775,174,12780,35,347922.0,12745,12730.0,0.643779709575286,0.0136986301369863
2019-10-28,CF2001,12790,12980,12690,12715,527886.0,33903478350.0,12715,13,12720,44,351384.0,12845,12775.0,0.643779709575286,0.022807707432166733
2019-10-29,CF2001,12745,13045,12710,13025,430286.0,27764204150.0,13020,28,13025,31,373631.0,12905,12715.0,0.643779709575286,0.025719769673704415
2019-10-30,CF2001,13025,13060,12955,13050,288494.0,18759322350.0,13045,32,13050,313,382838.0,13005,13025.0,0.643779709575286,0.008045977011494253
2019-10-31,CF2001,13035,13215,13015,13170,439652.0,28863153800.0,13165,387,13170,30,378722.0,13130,13050.0,0.643779709575286,0.015186028853454821
2019-11-01,CF2001,13125,13160,12930,13085,337034.0,21991468500.0,13080,8,13085,234,365991.0,13050,13170.0,0.643779709575286,0.01757737867787543
