time,code,open,high,low,close,vol,amt,bid1,bidvol1,ask1,askvol1,oi,settlement,pre_close,price_adjust_factor,vola
2019-12-06,AL2001,13900,13920,13835,13840,47003.0,3260833125.0,13840,233,13845,20,97782.0,13875,13930.0,0.7457427328346208,0.006141618497109827
2019-12-09,AL2001,13830,13960,13810,13935,52983.0,3677020200.0,13925,7,13930,1,93519.0,13880,13840.0,0.7457427328346208,0.010764262648008612
2019-12-10,AL2001,13935,13990,13915,13990,50624.0,3533555200.0,13980,2,13990,74,90889.0,13960,13935.0,0.7457427328346208,0.005360972122944961
2019-12-11,AL2002,13890,13975,13860,13925,62260.0,4333296000.0,13925,38,13930,18,108387.0,13920,13890.0,0.7511116509975769,0.008258527827648115
2019-12-12,AL2002,13925,13965,13855,13880,46715.0,3247860375.0,13875,73,13885,22,110285.0,13905,13925.0,0.7511116509975769,0.00792507204610951
2019-12-13,AL2002,13895,13950,13850,13945,84364.0,5865407100.0,13940,22,13945,14,118796.0,13905,13880.0,0.7511116509975769,0.007171029042667623
2019-12-16,AL2002,13945,13960,13875,13915,72856.0,5070777600.0,13910,78,13915,2,120399.0,13920,13945.0,0.7511116509975769,0.006108515989938915
2019-12-17,AL2002,13915,14035,13890,14015,95114.0,6643712900.0,14010,78,14015,3,128772.0,13970,13915.0,0.7511116509975769,0.010346057795219408
2019-12-18,AL2002,14010,14130,13970,14100,95117.0,6686725100.0,14095,32,14100,101,130909.0,14060,14015.0,0.7511116509975769,0.011347517730496455
2019-12-19,AL2002,14100,14210,14100,14200,86985.0,6156363375.0,14200,42,14210,304,130969.0,14155,14100.0,0.7511116509975769,0.007746478873239437
2019-12-20,AL2002,14215,14245,14160,14175,60340.0,4282631500.0,14170,23,14180,11,129977.0,14195,14200.0,0.7511116509975769,0.00599647266313933
2019-12-23,AL2002,14200,14260,14150,14185,68369.0,4854199000.0,14180,144,14185,71,128905.0,14200,14175.0,0.7511116509975769,0.007754670426506873
2019-12-24,AL2002,14195,14255,14165,14235,62803.0,4462153150.0,14235,99,14240,58,129261.0,14210,14185.0,0.7511116509975769,0.006322444678609062
2019-12-25,AL2002,14250,14285,14190,14235,60680.0,4318899000.0,14235,91,14240,139,128602.0,14235,14235.0,0.7511116509975769,0.0066736916051984545
2019-12-26,AL2002,14275,14275,14055,14055,73877.0,5217563125.0,14055,2,14060,7,128849.0,14125,14235.0,0.7511116509975769,0.015652792600498042
2019-12-27,AL2002,14070,14095,14020,14075,73270.0,5150881000.0,14070,285,14075,180,123497.0,14060,14055.0,0.7511116509975769,0.0053285968028419185
2019-12-30,AL2002,14080,14145,14070,14090,60932.0,4294182700.0,14085,57,14090,23,120819.0,14095,14075.0,0.7511116509975769,0.00532292405961675
2019-12-31,AL2002,14105,14130,14060,14110,55449.0,3906382050.0,14105,16,14110,9,119180.0,14090,14090.0,0.7511116509975769,0.004961020552799433
2020-01-02,AL2002,14080,14145,14060,14090,38578.0,2721677900.0,14090,41,14095,34,115942.0,14110,14110.0,0.7511116509975769,0.00603264726756565
2020-01-03,AL2002,14075,14090,13960,14085,70834.0,4963692550.0,14080,204,14085,3,110425.0,14015,14090.0,0.7511116509975769,0.009229676961306355
2020-01-06,AL2002,14085,14150,14060,14105,61253.0,4318336500.0,14105,1,14110,2,104069.0,14100,14085.0,0.7511116509975769,0.006380716058135413
2020-01-07,AL2002,14110,14130,14035,14070,40460.0,2848384000.0,14070,164,14080,11,102454.0,14080,14105.0,0.7511116509975769,0.006751954513148543
2020-01-08,AL2002,14060,14190,14025,14155,46057.0,3245867075.0,14155,21,14160,9,99561.0,14095,14070.0,0.7511116509975769,0.011656658424584953
2020-01-09,AL2003,14060,14070,13985,13990,40444.0,2835124400.0,13990,185,14000,32,102996.0,14020,14080.0,0.7551126008430896,0.006075768406004289
2020-01-10,AL2003,13995,14115,13995,14110,58991.0,4150016850.0,14105,23,14110,121,111965.0,14070,13990.0,0.7551126008430896,0.008504606661941885
2020-01-13,AL2003,14110,14120,13930,13960,95684.0,6700272100.0,13960,106,13965,10,113542.0,14005,14110.0,0.7551126008430896,0.013610315186246419
2020-01-14,AL2003,13950,13980,13925,13930,73038.0,5094400500.0,13925,3,13930,6,115646.0,13950,13960.0,0.7551126008430896,0.003948312993539124
2020-01-15,AL2003,13930,13990,13910,13970,66872.0,4664322000.0,13970,42,13975,1,118102.0,13950,13930.0,0.7551126008430896,0.00572655690765927
2020-01-16,AL2003,13975,14300,13940,14300,115718.0,8161011950.0,14295,3,14300,42,128880.0,14105,13970.0,0.7551126008430896,0.025174825174825177
2020-01-17,AL2003,14300,14375,14225,14280,122690.0,8760066000.0,14280,10,14285,75,133078.0,14280,14300.0,0.7551126008430896,0.01050420168067227
2020-01-20,AL2003,14300,14310,14175,14210,89594.0,6379092800.0,14205,211,14210,130,133754.0,14240,14280.0,0.7551126008430896,0.009500351864883884
2020-01-21,AL2003,14235,14260,14110,14120,73944.0,5238932400.0,14115,12,14120,10,126373.0,14170,14210.0,0.7551126008430896,0.010623229461756374
2020-01-22,AL2003,14130,14175,14090,14165,48264.0,3409851600.0,14165,2,14170,24,121964.0,14130,14120.0,0.7551126008430896,0.006000705965407695
2020-01-23,AL2003,14165,14185,14070,14100,44599.0,3149804375.0,14100,2,14105,17,117858.0,14125,14165.0,0.7551126008430896,0.008156028368794326
2020-02-03,AL2003,13600,13785,13510,13605,96212.0,6568874300.0,13600,253,13610,55,97907.0,13655,14100.0,0.7551126008430896,0.020213156927600145
2020-02-04,AL2003,13570,13620,13535,13605,45158.0,3067357150.0,13600,6,13605,9,90886.0,13585,13605.0,0.7551126008430896,0.006247703050349137
2020-02-05,AL2003,13575,13655,13540,13625,39395.0,2681814625.0,13620,10,13625,1,86792.0,13615,13605.0,0.7551126008430896,0.008440366972477064
2020-02-06,AL2003,13655,13680,13635,13670,19808.0,1352886400.0,13665,110,13670,35,85312.0,13660,13625.0,0.7551126008430896,0.0032918800292611556
2020-02-07,AL2003,13680,13730,13670,13725,23924.0,1638794000.0,13720,6,13725,2,84114.0,13700,13670.0,0.7551126008430896,0.004371584699453552
