time,code,open,high,low,close,vol,amt,bid1,bidvol1,ask1,askvol1,oi,settlement,pre_close,price_adjust_factor,vola
2021-04-19,IC2105,6311.8,6412.0,6284.0,6385.4,62299,79615630040.0,6384.0,1,6386.2,1,79222,6389.8,6325.4,2.636111313299024,128.0
2021-04-20,IC2105,6385.0,6428.0,6375.4,6400.0,46888,60069154560.0,6400.0,104,6400.8,1,76099,6405.6,6385.4,2.636111313299024,52.600000000000364
2021-04-21,IC2105,6380.0,6408.8,6335.0,6385.4,49806,63642106800.0,6384.2,2,6385.4,8,75387,6389.0,6400.0,2.636111313299024,73.80000000000018
2021-04-22,IC2105,6418.6,6432.8,6380.0,6397.4,49813,63740714800.0,6397.2,1,6397.4,5,73545,6398.0,6385.4,2.636111313299024,52.80000000000018
2021-04-23,IC2105,6401.2,6445.0,6367.0,6443.0,53758,69149990560.0,6443.0,2,6444.4,1,74759,6431.6,6397.4,2.636111313299024,78.0
2021-04-26,IC2105,6454.2,6527.6,6402.8,6417.6,62765,80597791800.0,6416.8,1,6418.2,3,80034,6420.6,6443.0,2.636111313299024,124.80000000000018
2021-04-27,IC2105,6436.2,6450.0,6385.0,6413.2,50661,64994010120.00001,6411.0,4,6413.2,6,75251,6414.6,6417.6,2.636111313299024,65.0
2021-04-28,IC2105,6418.8,6472.4,6373.6,6462.4,53624,69256468480.0,6461.6,2,6462.4,1,75323,6457.6,6413.2,2.636111313299024,98.79999999999927
2021-04-29,IC2105,6466.6,6478.0,6428.2,6464.0,46916,60690537600.0,6463.2,3,6464.0,3,69220,6468.0,6462.4,2.636111313299024,49.80000000000018
2021-04-30,IC2105,6458.0,6491.0,6402.0,6477.6,58223,75266036560.0,6476.6,4,6477.8,1,76667,6463.6,6464.0,2.636111313299024,89.0
2021-05-06,IC2105,6494.8,6535.0,6412.4,6446.2,61977,80237903280.0,6445.8,1,6446.2,1,72579,6473.2,6477.6,2.636111313299024,122.60000000000036
2021-05-07,IC2105,6473.2,6514.2,6422.6,6430.2,57693,74257814160.0,6430.0,2,6430.6,2,73969,6435.6,6446.2,2.636111313299024,91.59999999999945
2021-05-10,IC2105,6445.0,6485.0,6416.0,6443.8,54792,70607162880.0,6443.6,2,6443.8,1,70451,6443.2,6430.2,2.636111313299024,69.0
2021-05-11,IC2105,6399.0,6458.8,6332.0,6437.8,67163,86436094480.0,6433.4,2,6437.8,2,74868,6434.8,6443.8,2.636111313299024,126.80000000000018
2021-05-12,IC2105,6430.0,6514.8,6393.8,6506.6,57974,75319820800.0,6505.8,1,6506.6,32,66625,6496.0,6437.8,2.636111313299024,121.0
2021-05-13,IC2105,6450.2,6488.0,6403.2,6435.0,52139,67040326200.0,6434.2,4,6435.0,1,65360,6429.0,6506.6,2.636111313299024,84.80000000000018
2021-05-14,IC2105,6448.8,6546.0,6416.0,6545.2,54137,70663943359.99998,6545.0,6,6546.0,1,60860,6526.4,6435.0,2.636111313299024,130.0
2021-05-17,IC2105,6525.0,6615.2,6525.0,6572.2,50857,66956291920.00001,6572.0,3,6572.2,4,60394,6582.8,6545.2,2.636111313299024,90.19999999999982
2021-05-18,IC2105,6575.2,6613.0,6563.6,6595.0,37037,48836988200.0,6594.4,1,6595.0,3,51086,6593.0,6572.2,2.636111313299024,49.399999999999636
2021-05-19,IC2105,6579.0,6593.8,6540.0,6586.8,36912,48590956800.0,6586.4,5,6586.6,1,37501,6582.0,6595.0,2.636111313299024,53.80000000000018
2021-05-20,IC2105,6551.2,6590.6,6501.4,6556.4,32757,42994217640.0,6555.0,1,6556.0,1,19933,6562.6,6586.8,2.636111313299024,89.20000000000073
2021-05-21,IC2106,6539.8,6544.8,6471.0,6495.2,64554,83889214080.0,6495.0,5,6495.2,11,125308,6497.6,6524.0,2.649202975860472,73.80000000000018
2021-05-24,IC2106,6488.2,6547.6,6456.0,6515.0,58704,76355118720.0,6515.0,2,6516.0,56,127492,6503.4,6495.2,2.649202975860472,91.60000000000036
2021-05-25,IC2106,6515.0,6616.0,6498.6,6589.0,66317,87541092680.0,6588.8,4,6589.6,5,121754,6600.2,6515.0,2.649202975860472,117.39999999999964
2021-05-26,IC2106,6602.0,6612.0,6580.2,6600.8,49432,65258149120.00001,6599.4,1,6600.8,2,116793,6600.8,6589.0,2.649202975860472,31.800000000000182
2021-05-27,IC2106,6599.0,6664.2,6583.0,6645.6,53712,71419772159.99998,6645.4,4,6645.6,1,116391,6648.4,6600.8,2.649202975860472,81.19999999999982
2021-05-28,IC2106,6655.0,6685.8,6617.2,6651.8,50865,67485647400.0,6651.8,2,6652.2,1,111990,6633.8,6645.6,2.649202975860472,68.60000000000036
2021-05-31,IC2106,6655.2,6695.0,6631.6,6679.0,46034,61538251200.0,6678.6,6,6679.6,17,108434,6684.0,6651.8,2.649202975860472,63.399999999999636
2021-06-01,IC2106,6669.2,6698.0,6606.2,6675.4,61493,82184164640.0,6675.8,1,6676.0,4,114483,6682.4,6679.0,2.649202975860472,91.80000000000018
2021-06-02,IC2106,6670.6,6689.0,6616.2,6645.0,58042,77056559200.0,6645.0,14,6645.6,5,106750,6638.0,6675.4,2.649202975860472,72.80000000000018
2021-06-03,IC2106,6641.4,6699.2,6601.0,6601.0,63697,84390881359.99998,6601.0,21,6602.0,7,109068,6624.4,6645.0,2.649202975860472,98.19999999999982
2021-06-04,IC2106,6600.0,6695.0,6578.6,6669.0,72230,95958999600.0,6664.6,1,6668.6,1,106383,6642.6,6601.0,2.649202975860472,116.39999999999964
2021-06-07,IC2106,6680.4,6694.0,6638.0,6669.6,51136,68194969600.0,6668.8,1,6669.6,2,98542,6668.0,6669.0,2.649202975860472,56.0
2021-06-08,IC2106,6665.0,6726.0,6613.0,6653.0,61055,81146979400.0,6652.6,2,6653.0,3,97734,6645.4,6669.6,2.649202975860472,113.0
2021-06-09,IC2106,6642.2,6679.0,6630.0,6658.0,46852,62354389760.0,6658.0,1,6658.4,1,91207,6654.4,6653.0,2.649202975860472,49.0
2021-06-10,IC2106,6656.0,6760.8,6645.0,6746.2,59655,80438802000.0,6746.2,2,6746.4,3,89526,6742.0,6658.0,2.649202975860472,115.80000000000018
2021-06-11,IC2106,6754.0,6766.0,6705.6,6726.0,52981,71242491080.0,6725.4,5,6726.2,24,79104,6723.4,6746.2,2.649202975860472,60.399999999999636
2021-06-15,IC2106,6733.0,6741.4,6633.8,6652.4,57981,77237649720.0,6652.4,1,6654.6,1,69471,6660.6,6726.0,2.649202975860472,107.59999999999945
2021-06-16,IC2106,6648.2,6652.8,6552.0,6571.4,57662,75760948559.99998,6571.6,1,6574.0,3,54159,6569.4,6652.4,2.649202975860472,100.80000000000018
2021-06-17,IC2106,6561.0,6622.4,6561.0,6608.0,44634,59018645519.99999,6606.0,1,6607.0,1,26020,6611.4,6571.4,2.649202975860472,61.399999999999636
