time,code,open,high,low,close,vol,amt,bid1,bidvol1,ask1,askvol1,oi,settlement,pre_close,price_adjust_factor,vola
2021-04-15,AL2105,17880,18360,17860,18320,264569.0,23917037600.0,18315,2,18320,78,197975.0,18080,17895.0,0.8195699025031359,500
2021-04-16,AL2105,18345,18460,17905,18005,356690.0,32476624500.0,18000,98,18005,1,171076.0,18210,18320.0,0.8195699025031359,555
2021-04-19,AL2105,18000,18270,17920,18220,222659.0,20122807125.0,18220,3,18225,1,163228.0,18075,18005.0,0.8195699025031359,350
2021-04-20,AL2105,18180,18295,18040,18095,175228.0,15888798900.0,18095,127,18100,9,148997.0,18135,18220.0,0.8195699025031359,255
2021-04-21,AL2105,18010,18110,17895,18010,200808.0,18072720000.0,18005,8,18010,69,134489.0,18000,18095.0,0.8195699025031359,215
2021-04-22,AL2106,18090,18315,18015,18100,353272.0,32103593000.0,18090,18,18100,15,271070.0,18175,18000.0,0.8200252191156377,300
2021-04-23,AL2106,18160,18425,18105,18355,328487.0,29982650925.0,18350,38,18355,1,298682.0,18255,18100.0,0.8200252191156377,320
2021-04-26,AL2106,18355,18490,18150,18360,313398.0,28746431550.0,18355,1,18365,10,295671.0,18345,18355.0,0.8200252191156377,340
2021-04-27,AL2106,18460,18655,18390,18605,355099.0,32891044875.0,18600,18,18605,4,298607.0,18525,18360.0,0.8200252191156377,265
2021-04-28,AL2106,18505,18530,18310,18480,282612.0,26049761100.0,18480,43,18495,83,283065.0,18435,18605.0,0.8200252191156377,220
2021-04-29,AL2106,18505,19000,18450,18865,385787.0,36148241900.0,18865,67,18870,89,287359.0,18740,18480.0,0.8200252191156377,550
2021-04-30,AL2106,18835,19015,18760,18990,375358.0,35443179150.0,18985,2,18990,40,274732.0,18885,18865.0,0.8200252191156377,255
2021-05-06,AL2106,19080,19450,19080,19385,258358.0,24918629100.0,19375,14,19380,1,281809.0,19290,18990.0,0.8200252191156377,370
2021-05-07,AL2106,19455,19945,19385,19855,366708.0,36111570300.0,19855,35,19860,40,271321.0,19695,19385.0,0.8200252191156377,560
2021-05-10,AL2106,19800,20445,19795,20420,498751.0,50099537950.0,20415,1,20420,25,253068.0,20090,19855.0,0.8200252191156377,650
2021-05-11,AL2106,20400,20400,19410,19945,564612.0,56277701100.0,19940,20,19945,54,221148.0,19935,20420.0,0.8200252191156377,990
2021-05-12,AL2106,20025,20065,19810,19985,384193.0,38294437275.0,19980,34,19990,6,213760.0,19935,19945.0,0.8200252191156377,255
2021-05-13,AL2106,19685,19910,19545,19675,454521.0,44804407575.0,19675,9,19680,311,197397.0,19715,19985.0,0.8200252191156377,365
2021-05-14,AL2106,19575,19740,18880,19315,487177.0,47329245550.0,19315,1,19320,5,179222.0,19430,19675.0,0.8200252191156377,860
2021-05-17,AL2106,19375,19880,19360,19700,348960.0,34241700000.0,19695,29,19700,24,170452.0,19625,19315.0,0.8200252191156377,520
2021-05-18,AL2106,19695,19890,19580,19715,251542.0,24827195400.0,19710,10,19715,71,150633.0,19740,19700.0,0.8200252191156377,310
2021-05-19,AL2106,19610,19745,19220,19290,254084.0,24779542100.0,19285,20,19300,21,131384.0,19505,19715.0,0.8200252191156377,525
2021-05-20,AL2106,19220,19240,18800,19125,285205.0,27172906375.0,19125,8,19135,1,113368.0,19055,19290.0,0.8200252191156377,440
2021-05-21,AL2107,19100,19140,18390,18710,502243.0,47122949475.0,18705,247,18715,14,244365.0,18765,19140.0,0.8193825661226004,750
2021-05-24,AL2107,19120,19180,17935,18105,638205.0,58762725375.0,18100,26,18105,3,235331.0,18415,18710.0,0.8193825661226004,1245
2021-05-25,AL2107,18130,18470,18110,18370,315186.0,28886796900.0,18370,116,18380,43,228288.0,18330,18105.0,0.8193825661226004,360
2021-05-26,AL2107,18310,18430,18155,18210,248772.0,22756418700.0,18210,9,18215,9,219367.0,18295,18370.0,0.8193825661226004,275
2021-05-27,AL2107,18280,18615,18235,18480,288207.0,26515044000.0,18470,58,18475,4,221380.0,18400,18210.0,0.8193825661226004,380
2021-05-28,AL2107,18480,18950,18475,18670,337570.0,31613430500.0,18665,71,18670,3,212769.0,18730,18480.0,0.8193825661226004,475
2021-05-31,AL2107,18595,19020,18565,18825,394037.0,37078881700.0,18825,111,18835,27,210172.0,18820,18670.0,0.8193825661226004,455
2021-06-01,AL2107,18800,18925,18650,18875,248361.0,23296261800.0,18875,3,18880,142,209652.0,18760,18825.0,0.8193825661226004,275
2021-06-02,AL2107,18835,18870,18535,18605,323874.0,30249831600.0,18600,259,18605,9,206512.0,18680,18875.0,0.8193825661226004,335
2021-06-03,AL2107,18570,18720,18340,18425,351347.0,32534732200.0,18420,11,18425,5,205880.0,18520,18605.0,0.8193825661226004,380
2021-06-04,AL2107,18330,18425,18205,18280,325055.0,29742532500.0,18275,2,18280,9,202421.0,18300,18425.0,0.8193825661226004,220
2021-06-07,AL2107,18455,18650,18300,18435,267640.0,24703172000.0,18425,10,18435,10,197783.0,18460,18280.0,0.8193825661226004,350
2021-06-08,AL2107,18390,18520,18220,18260,240759.0,22107695175.0,18255,5,18260,5,193041.0,18365,18435.0,0.8193825661226004,300
2021-06-09,AL2107,18270,18465,18265,18390,188441.0,17313016875.0,18385,8,18390,79,191341.0,18375,18260.0,0.8193825661226004,200
2021-06-10,AL2107,18450,18640,18360,18440,258818.0,23953605900.0,18435,5,18440,38,186440.0,18510,18390.0,0.8193825661226004,280
2021-06-11,AL2107,18440,19200,18370,19195,383131.0,36081361925.0,19190,2,19195,8,197942.0,18835,18440.0,0.8193825661226004,830
2021-06-15,AL2107,19170,19170,18745,18945,198840.0,18825177000.0,18935,25,18945,7,187940.0,18935,19195.0,0.8193825661226004,425
2021-06-16,AL2107,18915,18975,18465,18590,253924.0,23786330700.0,18585,1,18600,1,167288.0,18735,18945.0,0.8193825661226004,510
2021-06-17,AL2107,18650,18880,18585,18690,268365.0,25125673125.0,18685,6,18690,1,160044.0,18725,18590.0,0.8193825661226004,295
